Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-03-24,06,Comirnaty,1,6714
2021-03-24,06,Comirnaty,2,7418
2021-03-24,06,Moderna,1,708
2021-03-24,06,Moderna,2,770
2021-03-24,07,AstraZeneca,1,1647
2021-03-24,07,AstraZeneca,2,6
2021-03-24,07,Comirnaty,1,8495
2021-03-24,07,Comirnaty,2,2347
2021-03-24,07,Janssen,1,1
2021-03-24,07,Moderna,1,1325
2021-03-24,08,AstraZeneca,1,12079
2021-03-24,08,AstraZeneca,2,10
2021-03-24,08,Comirnaty,1,12463
2021-03-24,08,Comirnaty,2,9058
2021-03-24,08,Moderna,1,958
2021-03-24,08,Moderna,2,727
2021-03-24,09,AstraZeneca,1,12789
2021-03-24,09,AstraZeneca,2,10
2021-03-24,09,Comirnaty,1,20875
2021-03-24,09,Comirnaty,2,12964
2021-03-24,09,Moderna,1,2774
2021-03-24,09,Moderna,2,453
2021-03-24,10,AstraZeneca,1,1456
2021-03-24,10,Comirnaty,1,1398
2021-03-24,10,Comirnaty,2,765
2021-03-24,10,Moderna,1,294
2021-03-24,11,AstraZeneca,1,6564
2021-03-24,11,AstraZeneca,2,11
2021-03-24,11,Comirnaty,1,4383
2021-03-24,11,Comirnaty,2,3867
2021-03-24,11,Moderna,1,1065
2021-03-24,11,Moderna,2,156
2021-03-24,12,AstraZeneca,1,4861
2021-03-24,12,Comirnaty,1,11114
2021-03-24,12,Comirnaty,2,1567
2021-03-24,12,Janssen,1,1
2021-03-24,12,Moderna,1,887
2021-03-24,12,Moderna,2,8
2021-03-24,13,AstraZeneca,1,1168
2021-03-24,13,AstraZeneca,2,1
2021-03-24,13,Comirnaty,1,3415
2021-03-24,13,Comirnaty,2,1725
2021-03-24,13,Moderna,1,1214
2021-03-24,13,Moderna,2,128
2021-03-24,14,AstraZeneca,1,3842
2021-03-24,14,AstraZeneca,2,7
2021-03-24,14,Comirnaty,1,963
2021-03-24,14,Comirnaty,2,7424
2021-03-24,14,Moderna,1,288
2021-03-24,14,Moderna,2,589
2021-03-24,15,AstraZeneca,1,4018
2021-03-24,15,AstraZeneca,2,6
2021-03-24,15,Comirnaty,1,3935
2021-03-24,15,Comirnaty,2,2048
2021-03-24,15,Moderna,1,617
2021-03-24,15,Moderna,2,24
2021-03-24,16,AstraZeneca,1,2928
2021-03-24,16,Comirnaty,1,2753
2021-03-24,16,Comirnaty,2,2007
2021-03-24,16,Moderna,1,14
2021-03-24,16,Moderna,2,603
2021-03-24,17,AstraZeneca,1,938
2021-03-24,17,AstraZeneca,2,5
2021-03-24,17,Moderna,1,494
2021-03-25,01,AstraZeneca,1,3729
2021-03-25,01,AstraZeneca,2,2
2021-03-25,01,Comirnaty,1,5473
2021-03-25,01,Comirnaty,2,1475
2021-03-25,01,Moderna,1,655
2021-03-25,01,Moderna,2,110
2021-03-25,02,AstraZeneca,1,1317
2021-03-25,02,Comirnaty,1,3015
2021-03-25,02,Comirnaty,2,1328
2021-03-25,03,AstraZeneca,1,13948
2021-03-25,03,AstraZeneca,2,15
2021-03-25,03,Comirnaty,1,11551
2021-03-25,03,Comirnaty,2,13932
2021-03-25,03,Janssen,1,1
2021-03-25,03,Moderna,1,1860
2021-03-25,03,Moderna,2,505
2021-03-25,04,AstraZeneca,1,574
2021-03-25,04,Comirnaty,1,1463
2021-03-25,04,Comirnaty,2,746
2021-03-25,04,Moderna,1,277
2021-03-25,05,AstraZeneca,1,31865
2021-03-25,05,AstraZeneca,2,28
2021-03-25,05,AstraZeneca,3,1
2021-03-25,05,Comirnaty,1,14169
2021-03-25,05,Comirnaty,2,10873
2021-03-25,05,Moderna,1,7231
2021-03-25,05,Moderna,2,1153
2021-03-25,06,AstraZeneca,1,9201
2021-03-25,06,AstraZeneca,2,4
2021-03-25,06,Comirnaty,1,6737
2021-03-25,06,Comirnaty,2,7108
2021-03-25,06,Moderna,1,432
2021-03-25,06,Moderna,2,111
2021-03-25,07,AstraZeneca,1,2135
2021-03-25,07,AstraZeneca,2,7
2021-03-25,07,Comirnaty,1,11271
2021-03-25,07,Comirnaty,2,1572
2021-03-25,07,Moderna,1,2507
2021-03-25,08,AstraZeneca,1,13821
2021-03-25,08,AstraZeneca,2,11
2021-03-25,08,Comirnaty,1,11276
2021-03-25,08,Comirnaty,2,7085
2021-03-25,08,Moderna,1,1765
2021-03-25,08,Moderna,2,1728
2021-03-25,09,AstraZeneca,1,13647
2021-03-25,09,AstraZeneca,2,14
2021-03-25,09,Comirnaty,1,17997
2021-03-25,09,Comirnaty,2,12230
2021-03-25,09,Moderna,1,3631
2021-03-25,09,Moderna,2,622
2021-03-25,10,AstraZeneca,1,1488
2021-03-25,10,Comirnaty,1,1354
2021-03-25,10,Comirnaty,2,778
2021-03-25,10,Moderna,1,291
2021-03-25,10,Moderna,2,3
2021-03-25,11,AstraZeneca,1,8647
2021-03-25,11,AstraZeneca,2,4
2021-03-25,11,Comirnaty,1,3419
2021-03-25,11,Comirnaty,2,4713
2021-03-25,11,Moderna,1,1065
2021-03-25,11,Moderna,2,220
2021-03-25,12,AstraZeneca,1,5106
2021-03-25,12,AstraZeneca,2,4
2021-03-25,12,Comirnaty,1,10638
2021-03-25,12,Comirnaty,2,1452
2021-03-25,12,Moderna,1,886
2021-03-25,12,Moderna,2,3
2021-03-25,13,AstraZeneca,1,1369
2021-03-25,13,AstraZeneca,2,2
2021-03-25,13,Comirnaty,1,3666
2021-03-25,13,Comirnaty,2,1905
2021-03-25,13,Moderna,1,389
2021-03-25,14,AstraZeneca,1,4940
2021-03-25,14,AstraZeneca,2,28
2021-03-25,14,Comirnaty,1,1172
2021-03-25,14,Comirnaty,2,6415
2021-03-25,14,Moderna,1,244
2021-03-25,14,Moderna,2,431
2021-03-25,15,AstraZeneca,1,3951
2021-03-25,15,AstraZeneca,2,5
2021-03-25,15,Comirnaty,1,4799
2021-03-25,15,Comirnaty,2,2297
2021-03-25,15,Moderna,1,389
2021-03-25,15,Moderna,2,101
2021-03-25,16,AstraZeneca,1,2769
2021-03-25,16,Comirnaty,1,2823
2021-03-25,16,Comirnaty,2,1742
2021-03-25,16,Moderna,1,3
2021-03-25,16,Moderna,2,596
2021-03-25,17,AstraZeneca,1,1306
2021-03-25,17,AstraZeneca,2,26
2021-03-25,17,Moderna,1,519
2021-03-25,17,Moderna,2,1
2021-03-26,01,AstraZeneca,1,3995
2021-03-26,01,AstraZeneca,2,5
2021-03-26,01,Comirnaty,1,5580
2021-03-26,01,Comirnaty,2,1256
2021-03-26,01,Moderna,1,639
2021-03-26,01,Moderna,2,155
2021-03-26,02,AstraZeneca,1,1721
2021-03-26,02,AstraZeneca,2,1
2021-03-26,02,Comirnaty,1,3635
2021-03-26,02,Comirnaty,2,1287
2021-03-26,02,Janssen,1,1
2021-03-26,03,AstraZeneca,1,18405
2021-03-26,03,AstraZeneca,2,5
2021-03-26,03,Comirnaty,1,11787
2021-03-26,03,Comirnaty,2,12032
2021-03-26,03,Janssen,1,1
2021-03-26,03,Moderna,1,1810
2021-03-26,03,Moderna,2,208
2021-03-26,04,AstraZeneca,1,487
2021-03-26,04,Comirnaty,1,1581
2021-03-26,04,Comirnaty,2,701
2021-03-26,04,Moderna,1,424
2021-03-26,04,Moderna,2,2
2021-03-26,05,AstraZeneca,1,37196
2021-03-26,05,AstraZeneca,2,29
2021-03-26,05,Comirnaty,1,19540
2021-03-26,05,Comirnaty,2,18628
2021-03-26,05,Moderna,1,15634
2021-03-26,05,Moderna,2,1797
2021-03-26,05,Moderna,3,1
2021-03-26,06,AstraZeneca,1,8804
2021-03-26,06,AstraZeneca,2,3
2021-03-26,06,Comirnaty,1,6719
2021-03-26,06,Comirnaty,2,8234
2021-03-26,06,Moderna,1,451
2021-03-26,06,Moderna,2,233
2021-03-26,07,AstraZeneca,1,3867
2021-03-26,07,AstraZeneca,2,16
2021-03-26,07,Comirnaty,1,11483
2021-03-26,07,Comirnaty,2,1382
2021-03-26,07,Moderna,1,1773
2021-03-26,07,Moderna,2,1
2021-03-26,08,AstraZeneca,1,13543
2021-03-26,08,AstraZeneca,2,11
2021-03-26,08,Comirnaty,1,14681
2021-03-26,08,Comirnaty,2,9879
2021-03-26,08,Moderna,1,1165
2021-03-26,08,Moderna,2,1771
2021-03-26,09,AstraZeneca,1,15975
2021-03-26,09,AstraZeneca,2,10
2021-03-26,09,Comirnaty,1,18398
2021-03-26,09,Comirnaty,2,10955
2021-03-26,09,Moderna,1,4063
2021-03-26,09,Moderna,2,988
2021-03-26,10,AstraZeneca,1,1729
2021-03-26,10,Comirnaty,1,1441
2021-03-26,10,Comirnaty,2,827
2021-03-26,10,Moderna,1,272
2021-03-26,10,Moderna,2,2
2021-03-26,11,AstraZeneca,1,8701
2021-03-26,11,AstraZeneca,2,7
2021-03-26,11,Comirnaty,1,3295
2021-03-26,11,Comirnaty,2,4774
2021-03-26,11,Moderna,1,1057
2021-03-26,11,Moderna,2,233
2021-03-26,12,AstraZeneca,1,5860
2021-03-26,12,AstraZeneca,2,11
2021-03-26,12,Comirnaty,1,9053
2021-03-26,12,Comirnaty,2,1581
2021-03-26,12,Moderna,1,877
2021-03-26,12,Moderna,2,11
2021-03-26,13,AstraZeneca,1,3405
2021-03-26,13,AstraZeneca,2,15
2021-03-26,13,Comirnaty,1,3784
2021-03-26,13,Comirnaty,2,1173
2021-03-26,13,Moderna,1,172
2021-03-26,13,Moderna,2,78
2021-03-26,14,AstraZeneca,1,5937
2021-03-26,14,AstraZeneca,2,7
2021-03-26,14,Comirnaty,1,1266
2021-03-26,14,Comirnaty,2,5681
2021-03-26,14,Moderna,1,718
2021-03-26,14,Moderna,2,446
2021-03-26,15,AstraZeneca,1,2765
2021-03-26,15,AstraZeneca,2,3
2021-03-26,15,Comirnaty,1,2987
2021-03-26,15,Comirnaty,2,1613
2021-03-26,15,Moderna,1,921
2021-03-26,15,Moderna,2,284
2021-03-26,16,AstraZeneca,1,2808
2021-03-26,16,Comirnaty,1,3204
2021-03-26,16,Comirnaty,2,2110
2021-03-26,16,Moderna,1,3
2021-03-26,16,Moderna,2,601
2021-03-26,17,AstraZeneca,1,2264
2021-03-26,17,AstraZeneca,2,1
2021-03-26,17,Comirnaty,2,1
2021-03-26,17,Moderna,1,553
2021-03-26,17,Moderna,2,25
2021-03-27,01,AstraZeneca,1,3033
2021-03-27,01,AstraZeneca,2,5
2021-03-27,01,Comirnaty,1,3695
2021-03-27,01,Comirnaty,2,1086
2021-03-27,01,Moderna,1,622
2021-03-27,01,Moderna,2,83
2021-03-27,02,AstraZeneca,1,411
2021-03-27,02,Comirnaty,1,3701
2021-03-27,02,Comirnaty,2,987
2021-03-27,02,Moderna,1,537
2021-03-27,03,AstraZeneca,1,14172
2021-03-27,03,AstraZeneca,2,12
2021-03-27,03,Comirnaty,1,6529
2021-03-27,03,Comirnaty,2,5024
2021-03-27,03,Janssen,1,1
2021-03-27,03,Moderna,1,3083
2021-03-27,03,Moderna,2,239
2021-03-27,04,AstraZeneca,1,604
2021-03-27,04,Comirnaty,1,1351
2021-03-27,04,Comirnaty,2,681
2021-03-27,04,Moderna,1,360
2021-03-27,04,Moderna,2,2
2021-03-27,05,AstraZeneca,1,25714
2021-03-27,05,AstraZeneca,2,26
2021-03-27,05,Comirnaty,1,20292
2021-03-27,05,Comirnaty,2,18284
2021-03-27,05,Janssen,1,1
2021-03-27,05,Moderna,1,5280
2021-03-27,05,Moderna,2,25
2021-03-27,06,AstraZeneca,1,9587
2021-03-27,06,AstraZeneca,2,3
2021-03-27,06,Comirnaty,1,5434
2021-03-27,06,Comirnaty,2,5014
2021-03-27,06,Moderna,1,820
2021-03-27,06,Moderna,2,61
2021-03-27,07,AstraZeneca,1,580
2021-03-27,07,AstraZeneca,2,17
2021-03-27,07,Comirnaty,1,5635
2021-03-27,07,Comirnaty,2,53
2021-03-27,07,Moderna,1,715
2021-03-27,08,AstraZeneca,1,16971
2021-03-27,08,AstraZeneca,2,7
2021-03-27,08,Comirnaty,1,11351
2021-03-27,08,Comirnaty,2,7370
2021-03-27,08,Janssen,1,1
2021-03-27,08,Moderna,1,1142
2021-03-27,08,Moderna,2,1308
2021-03-27,09,AstraZeneca,1,12904
2021-03-27,09,AstraZeneca,2,8
2021-03-27,09,Comirnaty,1,17073
2021-03-27,09,Comirnaty,2,8798
2021-03-27,09,Moderna,1,3025
2021-03-27,09,Moderna,2,766
2021-03-27,10,AstraZeneca,1,1514
2021-03-27,10,Comirnaty,1,1151
2021-03-27,10,Comirnaty,2,811
2021-03-27,10,Moderna,1,245
2021-03-27,10,Moderna,2,4
2021-03-27,11,AstraZeneca,1,4648
2021-03-27,11,AstraZeneca,2,1
2021-03-27,11,Comirnaty,1,3078
2021-03-27,11,Comirnaty,2,4887
2021-03-27,11,Moderna,1,1042
2021-03-27,11,Moderna,2,227
2021-03-27,12,AstraZeneca,1,1950
2021-03-27,12,Comirnaty,1,4876
2021-03-27,12,Comirnaty,2,12
2021-03-27,12,Moderna,1,843
2021-03-27,12,Moderna,2,1
2021-03-27,13,AstraZeneca,1,2032
2021-03-27,13,Comirnaty,1,2228
2021-03-27,13,Comirnaty,2,3
2021-03-27,14,AstraZeneca,1,4578
2021-03-27,14,AstraZeneca,2,4
2021-03-27,14,Comirnaty,1,1285
2021-03-27,14,Comirnaty,2,5068
2021-03-27,14,Moderna,1,699
2021-03-27,14,Moderna,2,395
2021-03-27,15,AstraZeneca,1,3158
2021-03-27,15,AstraZeneca,2,1
2021-03-27,15,Comirnaty,1,2372
2021-03-27,15,Comirnaty,2,817
2021-03-27,15,Moderna,1,683
2021-03-27,16,AstraZeneca,1,2759
2021-03-27,16,Comirnaty,1,540
2021-03-27,16,Comirnaty,2,394
2021-03-27,16,Moderna,1,5504
2021-03-27,16,Moderna,2,10
2021-03-27,17,AstraZeneca,1,1
2021-03-28,01,AstraZeneca,1,3057
2021-03-28,01,AstraZeneca,2,7
2021-03-28,01,Comirnaty,1,3715
2021-03-28,01,Comirnaty,2,1099
2021-03-28,01,Moderna,1,646
2021-03-28,01,Moderna,2,107
2021-03-28,02,AstraZeneca,1,130
2021-03-28,02,Comirnaty,1,3647
2021-03-28,02,Comirnaty,2,1076
2021-03-28,02,Moderna,1,534
2021-03-28,02,Moderna,2,1
2021-03-28,03,AstraZeneca,1,3726
2021-03-28,03,Comirnaty,1,2980
2021-03-28,03,Comirnaty,2,591
2021-03-28,03,Janssen,1,1
2021-03-28,03,Moderna,1,84
2021-03-28,03,Moderna,2,9
2021-03-28,04,AstraZeneca,1,333
2021-03-28,04,Comirnaty,1,894
2021-03-28,04,Comirnaty,2,374
2021-03-28,04,Moderna,1,201
2021-03-28,05,AstraZeneca,1,15283
2021-03-28,05,AstraZeneca,2,26
2021-03-28,05,Comirnaty,1,19592
2021-03-28,05,Comirnaty,2,16471
2021-03-28,05,Moderna,1,1469
2021-03-28,05,Moderna,2,307
2021-03-28,06,AstraZeneca,1,7883
2021-03-28,06,AstraZeneca,2,5
2021-03-28,06,Comirnaty,1,5325
2021-03-28,06,Comirnaty,2,4897
2021-03-28,06,Moderna,1,909
2021-03-28,06,Moderna,2,435
2021-03-28,07,AstraZeneca,1,378
2021-03-28,07,AstraZeneca,2,14
2021-03-28,07,Comirnaty,1,2617
2021-03-28,07,Comirnaty,2,294
2021-03-28,07,Moderna,1,284
2021-03-28,08,AstraZeneca,1,11507
2021-03-28,08,AstraZeneca,2,3
2021-03-28,08,Comirnaty,1,10135
2021-03-28,08,Comirnaty,2,9316
2021-03-28,08,Moderna,1,1656
2021-03-28,08,Moderna,2,1267
2021-03-28,09,AstraZeneca,1,8824
2021-03-28,09,AstraZeneca,2,3
2021-03-28,09,Comirnaty,1,11762
2021-03-28,09,Comirnaty,2,6080
2021-03-28,09,Moderna,1,1533
2021-03-28,09,Moderna,2,405
2021-03-28,10,AstraZeneca,1,165
2021-03-28,11,AstraZeneca,1,3386
2021-03-28,11,AstraZeneca,2,1
2021-03-28,11,Comirnaty,1,2954
2021-03-28,11,Comirnaty,2,4717
2021-03-28,11,Moderna,1,1046
2021-03-28,11,Moderna,2,245
2021-03-28,12,AstraZeneca,1,1
2021-03-28,12,Comirnaty,1,2
2021-03-28,13,AstraZeneca,1,544
2021-03-28,13,Comirnaty,1,319
2021-03-28,13,Comirnaty,2,2
2021-03-28,14,AstraZeneca,1,3259
2021-03-28,14,AstraZeneca,2,1
2021-03-28,14,Comirnaty,1,1080
2021-03-28,14,Comirnaty,2,4962
2021-03-28,14,Moderna,1,1115
2021-03-28,14,Moderna,2,502
2021-03-28,15,AstraZeneca,1,1407
2021-03-28,15,Comirnaty,1,517
2021-03-28,15,Comirnaty,2,35
2021-03-28,15,Moderna,1,316
2021-03-28,16,AstraZeneca,1,2741
2021-03-28,16,Comirnaty,1,9
2021-03-28,16,Comirnaty,2,85
2021-03-28,16,Moderna,1,5492
2021-03-28,16,Moderna,2,4
2021-03-28,17,AstraZeneca,1,8
2021-03-29,01,AstraZeneca,1,3929
2021-03-29,01,AstraZeneca,2,2
2021-03-29,01,Comirnaty,1,5514
2021-03-29,01,Comirnaty,2,1508
2021-03-29,01,Moderna,1,653
2021-03-29,01,Moderna,2,157
2021-03-29,02,AstraZeneca,1,3027
2021-03-29,02,Comirnaty,1,1602
2021-03-29,02,Comirnaty,2,875
2021-03-29,02,Moderna,2,2
2021-03-29,03,AstraZeneca,1,11772
2021-03-29,03,AstraZeneca,2,4
2021-03-29,03,Comirnaty,1,10888
2021-03-29,03,Comirnaty,2,9918
2021-03-29,03,Moderna,1,1303
2021-03-29,03,Moderna,2,568
2021-03-29,04,AstraZeneca,1,580
2021-03-29,04,Comirnaty,1,1326
2021-03-29,04,Comirnaty,2,602
2021-03-29,04,Moderna,1,210
2021-03-29,05,AstraZeneca,1,13135
2021-03-29,05,AstraZeneca,2,28
2021-03-29,05,Comirnaty,1,22133
2021-03-29,05,Comirnaty,2,15964
2021-03-29,05,Moderna,1,4129
2021-03-29,05,Moderna,2,1406
2021-03-29,06,AstraZeneca,1,6212
2021-03-29,06,AstraZeneca,2,3
2021-03-29,06,Comirnaty,1,5550
2021-03-29,06,Comirnaty,2,8931
2021-03-29,06,Moderna,1,521
2021-03-29,06,Moderna,2,447
2021-03-29,07,AstraZeneca,1,1782
2021-03-29,07,AstraZeneca,2,7
2021-03-29,07,Comirnaty,1,13902
2021-03-29,07,Comirnaty,2,7127
2021-03-29,07,Moderna,1,852
2021-03-29,08,AstraZeneca,1,12600
2021-03-29,08,AstraZeneca,2,2
2021-03-29,08,Comirnaty,1,10857
2021-03-29,08,Comirnaty,2,8238
2021-03-29,08,Moderna,1,3493
2021-03-29,08,Moderna,2,849
2021-03-29,09,AstraZeneca,1,10726
2021-03-29,09,AstraZeneca,2,2
2021-03-29,09,Comirnaty,1,16290
2021-03-29,09,Comirnaty,2,10772
2021-03-29,09,Moderna,1,2698
2021-03-29,09,Moderna,2,1648
2021-03-29,10,AstraZeneca,1,1066
2021-03-29,10,AstraZeneca,2,1
2021-03-29,10,Comirnaty,1,968
2021-03-29,10,Comirnaty,2,1751
2021-03-29,10,Moderna,1,289
2021-03-29,10,Moderna,2,103
2021-03-29,11,AstraZeneca,1,6346
2021-03-29,11,AstraZeneca,2,2
2021-03-29,11,Comirnaty,1,3107
2021-03-29,11,Comirnaty,2,4790
2021-03-29,11,Moderna,1,1043
2021-03-29,11,Moderna,2,247
2021-03-29,12,AstraZeneca,1,3969
2021-03-29,12,AstraZeneca,2,2
2021-03-29,12,Comirnaty,1,4397
2021-03-29,12,Comirnaty,2,1116
2021-03-29,12,Moderna,1,875
2021-03-29,12,Moderna,2,2
2021-03-29,13,AstraZeneca,1,2431
2021-03-29,13,AstraZeneca,2,3
2021-03-29,13,Comirnaty,1,2600
2021-03-29,13,Comirnaty,2,893
2021-03-29,13,Moderna,1,235
2021-03-29,13,Moderna,2,74
2021-03-29,14,AstraZeneca,1,5895
2021-03-29,14,AstraZeneca,2,4
2021-03-29,14,Comirnaty,1,1141
2021-03-29,14,Comirnaty,2,5500
2021-03-29,14,Moderna,1,489
2021-03-29,14,Moderna,2,302
2021-03-29,15,AstraZeneca,1,4113
2021-03-29,15,AstraZeneca,2,4
2021-03-29,15,Comirnaty,1,3910
2021-03-29,15,Comirnaty,2,1928
2021-03-29,15,Moderna,1,887
2021-03-29,15,Moderna,2,407
2021-03-29,16,AstraZeneca,1,2850
2021-03-29,16,Comirnaty,1,2965
2021-03-29,16,Comirnaty,2,2191
2021-03-29,16,Moderna,1,23
2021-03-29,16,Moderna,2,603
2021-03-29,17,AstraZeneca,1,1768
2021-03-29,17,AstraZeneca,2,8
2021-03-29,17,Comirnaty,2,1
2021-03-29,17,Moderna,1,522
2021-03-29,17,Moderna,2,1
2021-03-30,01,AstraZeneca,1,3967
2021-03-30,01,AstraZeneca,2,7
2021-03-30,01,Comirnaty,1,5864
2021-03-30,01,Comirnaty,2,1350
2021-03-30,01,Moderna,1,836
2021-03-30,01,Moderna,2,110
2021-03-30,02,AstraZeneca,1,3555
2021-03-30,02,AstraZeneca,2,3
2021-03-30,02,Comirnaty,1,1622
2021-03-30,02,Comirnaty,2,1463
2021-03-30,02,Moderna,2,12
2021-03-30,03,AstraZeneca,1,13136
2021-03-30,03,AstraZeneca,2,2
2021-03-30,03,Comirnaty,1,13206
2021-03-30,03,Comirnaty,2,8830
2021-03-30,03,Moderna,1,1121
2021-03-30,03,Moderna,2,553
2021-03-30,04,AstraZeneca,1,640
2021-03-30,04,Comirnaty,1,1632
2021-03-30,04,Comirnaty,2,575
2021-03-30,04,Moderna,1,268
2021-03-30,04,Moderna,2,120
2021-03-30,05,AstraZeneca,1,9208
2021-03-30,05,AstraZeneca,2,24
2021-03-30,05,AstraZeneca,3,1
2021-03-30,05,Comirnaty,1,27460
2021-03-30,05,Comirnaty,2,14103
2021-03-30,05,Comirnaty,3,1
2021-03-30,05,Moderna,1,6408
2021-03-30,05,Moderna,2,1090
2021-03-30,06,AstraZeneca,1,5807
2021-03-30,06,AstraZeneca,2,2
2021-03-30,06,Comirnaty,1,5829
2021-03-30,06,Comirnaty,2,8803
2021-03-30,06,Moderna,1,956
2021-03-30,06,Moderna,2,440
2021-03-30,07,AstraZeneca,1,1831
2021-03-30,07,AstraZeneca,2,2
2021-03-30,07,Comirnaty,1,14006
2021-03-30,07,Comirnaty,2,6092
2021-03-30,07,Moderna,1,601
2021-03-30,07,Moderna,2,1
2021-03-30,08,AstraZeneca,1,12984
2021-03-30,08,AstraZeneca,2,6
2021-03-30,08,Comirnaty,1,15098
2021-03-30,08,Comirnaty,2,9818
2021-03-30,08,Moderna,1,962
2021-03-30,08,Moderna,2,703
2021-03-30,09,AstraZeneca,1,10500
2021-03-30,09,AstraZeneca,2,2
2021-03-30,09,Comirnaty,1,21375
2021-03-30,09,Comirnaty,2,13093
2021-03-30,09,Moderna,1,2327
2021-03-30,09,Moderna,2,1434
2021-03-30,10,AstraZeneca,1,938
2021-03-30,10,AstraZeneca,2,1
2021-03-30,10,Comirnaty,1,701
2021-03-30,10,Comirnaty,2,1702
2021-03-30,10,Moderna,1,284
2021-03-30,10,Moderna,2,99
2021-03-30,11,AstraZeneca,1,4673
2021-03-30,11,AstraZeneca,2,3
2021-03-30,11,Comirnaty,1,3227
2021-03-30,11,Comirnaty,2,4991
2021-03-30,11,Moderna,1,1028
2021-03-30,11,Moderna,2,231
2021-03-30,12,AstraZeneca,1,3672
2021-03-30,12,AstraZeneca,2,2
2021-03-30,12,Comirnaty,1,10310
2021-03-30,12,Comirnaty,2,1898
2021-03-30,12,Moderna,1,871
2021-03-30,12,Moderna,2,6
2021-03-30,13,AstraZeneca,1,1396
2021-03-30,13,AstraZeneca,2,4
2021-03-30,13,Comirnaty,1,3563
2021-03-30,13,Comirnaty,2,1913
2021-03-30,13,Moderna,1,298
2021-03-30,13,Moderna,2,475
2021-03-30,14,AstraZeneca,1,5435
2021-03-30,14,AstraZeneca,2,5
2021-03-30,14,Comirnaty,1,1640
2021-03-30,14,Comirnaty,2,6327
2021-03-30,14,Moderna,1,474
2021-03-30,14,Moderna,2,186
2021-03-30,15,AstraZeneca,1,3866
2021-03-30,15,AstraZeneca,2,2
2021-03-30,15,Comirnaty,1,4476
2021-03-30,15,Comirnaty,2,2756
2021-03-30,15,Moderna,1,812
2021-03-30,15,Moderna,2,421
2021-03-30,16,AstraZeneca,1,2673
2021-03-30,16,Comirnaty,1,2864
2021-03-30,16,Comirnaty,2,2678
2021-03-30,16,Moderna,1,5
2021-03-30,16,Moderna,2,599
2021-03-30,17,AstraZeneca,1,1864
2021-03-30,17,AstraZeneca,2,6
2021-03-30,17,Comirnaty,2,1
2021-03-30,17,Moderna,1,797
2021-03-30,17,Moderna,2,8
2021-03-31,01,AstraZeneca,1,2229
2021-03-31,01,AstraZeneca,2,1
2021-03-31,01,Comirnaty,1,7267
2021-03-31,01,Comirnaty,2,1434
2021-03-31,01,Moderna,1,944
2021-03-31,01,Moderna,2,109
2021-03-31,02,AstraZeneca,1,2036
2021-03-31,02,Comirnaty,1,2838
2021-03-31,02,Comirnaty,2,1405
2021-03-31,02,Moderna,1,8
2021-03-31,02,Moderna,2,2
2021-03-31,03,AstraZeneca,1,4974
2021-03-31,03,AstraZeneca,2,3
2021-03-31,03,Comirnaty,1,15369
2021-03-31,03,Comirnaty,2,7896
2021-03-31,03,Moderna,1,7285
2021-03-31,03,Moderna,2,580
2021-03-31,04,AstraZeneca,1,336
2021-03-31,04,Comirnaty,1,1896
2021-03-31,04,Comirnaty,2,698
2021-03-31,04,Moderna,1,360
2021-03-31,05,AstraZeneca,1,1927
2021-03-31,05,AstraZeneca,2,10
2021-03-31,05,Comirnaty,1,36102
2021-03-31,05,Comirnaty,2,18233
2021-03-31,05,Comirnaty,3,1
2021-03-31,05,Moderna,1,8243
2021-03-31,05,Moderna,2,1598
2021-03-31,06,AstraZeneca,1,4221
2021-03-31,06,AstraZeneca,2,8
2021-03-31,06,Comirnaty,1,6102
2021-03-31,06,Comirnaty,2,8589
2021-03-31,06,Moderna,1,1333
2021-03-31,06,Moderna,2,547
2021-03-31,07,AstraZeneca,1,666
2021-03-31,07,AstraZeneca,2,8
2021-03-31,07,Comirnaty,1,13824
2021-03-31,07,Comirnaty,2,4156
2021-03-31,07,Moderna,1,1898
2021-03-31,07,Moderna,2,13
2021-03-31,08,AstraZeneca,1,9612
2021-03-31,08,Comirnaty,1,16465
2021-03-31,08,Comirnaty,2,11417
2021-03-31,08,Janssen,1,1
2021-03-31,08,Moderna,1,1260
2021-03-31,08,Moderna,2,330
2021-03-31,09,AstraZeneca,1,14843
2021-03-31,09,AstraZeneca,2,13
2021-03-31,09,Comirnaty,1,19341
2021-03-31,09,Comirnaty,2,17848
2021-03-31,09,Moderna,1,1113
2021-03-31,09,Moderna,2,1463
2021-03-31,10,AstraZeneca,1,156
2021-03-31,10,Comirnaty,1,1921
2021-03-31,10,Comirnaty,2,1791
2021-03-31,10,Moderna,1,258
2021-03-31,10,Moderna,2,130
2021-03-31,11,AstraZeneca,1,2030
2021-03-31,11,Comirnaty,1,3354
2021-03-31,11,Comirnaty,2,4812
2021-03-31,11,Moderna,1,675
2021-03-31,11,Moderna,2,890
2021-03-31,12,AstraZeneca,1,3328
2021-03-31,12,AstraZeneca,2,2
2021-03-31,12,Comirnaty,1,9879
2021-03-31,12,Comirnaty,2,4108
2021-03-31,12,Moderna,1,991
2021-03-31,12,Moderna,2,3
2021-03-31,13,AstraZeneca,1,334
2021-03-31,13,Comirnaty,1,3904
2021-03-31,13,Comirnaty,2,1830
2021-03-31,13,Moderna,1,1508
2021-03-31,13,Moderna,2,1046
2021-03-31,14,AstraZeneca,1,3735
