Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-03-03,14,Moderna,1,420
2021-03-03,14,Moderna,2,476
2021-03-03,15,AstraZeneca,1,1549
2021-03-03,15,Comirnaty,1,2355
2021-03-03,15,Comirnaty,2,1459
2021-03-03,15,Moderna,1,1039
2021-03-03,15,Moderna,2,343
2021-03-03,16,AstraZeneca,1,446
2021-03-03,16,Comirnaty,1,2091
2021-03-03,16,Comirnaty,2,2186
2021-03-03,16,Moderna,1,7
2021-03-03,16,Moderna,2,564
2021-03-03,17,AstraZeneca,1,143
2021-03-03,17,AstraZeneca,2,4
2021-03-04,01,AstraZeneca,1,2396
2021-03-04,01,AstraZeneca,2,2
2021-03-04,01,Comirnaty,1,3406
2021-03-04,01,Comirnaty,2,1465
2021-03-04,01,Moderna,1,227
2021-03-04,01,Moderna,2,43
2021-03-04,02,AstraZeneca,1,1726
2021-03-04,02,AstraZeneca,2,1
2021-03-04,02,Comirnaty,1,1479
2021-03-04,02,Comirnaty,2,1201
2021-03-04,02,Moderna,1,310
2021-03-04,02,Moderna,2,244
2021-03-04,03,AstraZeneca,1,6855
2021-03-04,03,AstraZeneca,2,4
2021-03-04,03,Comirnaty,1,14052
2021-03-04,03,Comirnaty,2,5066
2021-03-04,03,Moderna,1,1744
2021-03-04,03,Moderna,2,619
2021-03-04,04,AstraZeneca,1,1028
2021-03-04,04,Comirnaty,1,611
2021-03-04,04,Comirnaty,2,297
2021-03-04,04,Moderna,1,201
2021-03-04,05,AstraZeneca,1,24108
2021-03-04,05,AstraZeneca,2,19
2021-03-04,05,AstraZeneca,3,1
2021-03-04,05,Comirnaty,1,12036
2021-03-04,05,Comirnaty,2,10188
2021-03-04,05,Moderna,1,704
2021-03-04,05,Moderna,2,2311
2021-03-04,06,AstraZeneca,1,4528
2021-03-04,06,AstraZeneca,2,5
2021-03-04,06,Comirnaty,1,7448
2021-03-04,06,Comirnaty,2,5959
2021-03-04,06,Moderna,1,827
2021-03-04,07,AstraZeneca,1,9609
2021-03-04,07,AstraZeneca,2,6
2021-03-04,07,Comirnaty,1,1980
2021-03-04,07,Comirnaty,2,492
2021-03-04,07,Moderna,2,1
2021-03-04,08,AstraZeneca,1,15317
2021-03-04,08,AstraZeneca,2,3
2021-03-04,08,Comirnaty,1,10091
2021-03-04,08,Comirnaty,2,8070
2021-03-04,08,Moderna,1,584
2021-03-04,08,Moderna,2,75
2021-03-04,09,AstraZeneca,1,10787
2021-03-04,09,AstraZeneca,2,4
2021-03-04,09,Comirnaty,1,13210
2021-03-04,09,Comirnaty,2,14330
2021-03-04,09,Moderna,1,1980
2021-03-04,09,Moderna,2,241
2021-03-04,10,AstraZeneca,1,1629
2021-03-04,10,Comirnaty,1,1603
2021-03-04,10,Comirnaty,2,733
2021-03-04,10,Moderna,1,138
2021-03-04,10,Moderna,2,110
2021-03-04,11,AstraZeneca,1,2415
2021-03-04,11,AstraZeneca,2,2
2021-03-04,11,Comirnaty,1,4747
2021-03-04,11,Comirnaty,2,1422
2021-03-04,11,Moderna,1,895
2021-03-04,11,Moderna,2,147
2021-03-04,12,AstraZeneca,1,4451
2021-03-04,12,AstraZeneca,2,3
2021-03-04,12,Comirnaty,1,1122
2021-03-04,12,Comirnaty,2,291
2021-03-04,12,Moderna,1,8
2021-03-04,12,Moderna,2,372
2021-03-04,13,AstraZeneca,1,387
2021-03-04,13,Comirnaty,1,2399
2021-03-04,13,Comirnaty,2,1226
2021-03-04,13,Moderna,1,355
2021-03-04,14,AstraZeneca,1,1998
2021-03-04,14,Comirnaty,1,6303
2021-03-04,14,Comirnaty,2,2787
2021-03-04,14,Moderna,1,436
2021-03-04,14,Moderna,2,388
2021-03-04,15,AstraZeneca,1,1494
2021-03-04,15,Comirnaty,1,1993
2021-03-04,15,Comirnaty,2,1865
2021-03-04,15,Moderna,1,699
2021-03-04,15,Moderna,2,284
2021-03-04,16,AstraZeneca,1,433
2021-03-04,16,Comirnaty,1,1619
2021-03-04,16,Comirnaty,2,2495
2021-03-04,16,Moderna,1,3
2021-03-04,16,Moderna,2,576
2021-03-04,17,AstraZeneca,1,225
2021-03-04,17,AstraZeneca,2,4
2021-03-05,01,AstraZeneca,1,3591
2021-03-05,01,AstraZeneca,2,1
2021-03-05,01,Comirnaty,1,3332
2021-03-05,01,Comirnaty,2,944
2021-03-05,01,Moderna,1,233
2021-03-05,01,Moderna,2,89
2021-03-05,02,AstraZeneca,1,2533
2021-03-05,02,AstraZeneca,2,3
2021-03-05,02,Comirnaty,1,1361
2021-03-05,02,Comirnaty,2,1039
2021-03-05,02,Moderna,1,436
2021-03-05,02,Moderna,2,318
2021-03-05,03,AstraZeneca,1,15123
2021-03-05,03,AstraZeneca,2,4
2021-03-05,03,Comirnaty,1,12103
2021-03-05,03,Comirnaty,2,6544
2021-03-05,03,Janssen,1,1
2021-03-05,03,Moderna,1,418
2021-03-05,03,Moderna,2,258
2021-03-05,04,AstraZeneca,1,1081
2021-03-05,04,Comirnaty,1,651
2021-03-05,04,Comirnaty,2,266
2021-03-05,04,Moderna,1,176
2021-03-05,04,Moderna,2,1
2021-03-05,05,AstraZeneca,1,27485
2021-03-05,05,AstraZeneca,2,14
2021-03-05,05,AstraZeneca,3,1
2021-03-05,05,Comirnaty,1,18007
2021-03-05,05,Comirnaty,2,15263
2021-03-05,05,Moderna,1,1302
2021-03-05,05,Moderna,2,2154
2021-03-05,06,AstraZeneca,1,6624
2021-03-05,06,AstraZeneca,2,3
2021-03-05,06,Comirnaty,1,8495
2021-03-05,06,Comirnaty,2,5805
2021-03-05,06,Moderna,1,1216
2021-03-05,06,Moderna,2,1
2021-03-05,07,AstraZeneca,1,11008
2021-03-05,07,AstraZeneca,2,3
2021-03-05,07,Comirnaty,1,1341
2021-03-05,07,Comirnaty,2,730
2021-03-05,07,Moderna,1,9
2021-03-05,07,Moderna,2,117
2021-03-05,08,AstraZeneca,1,14272
2021-03-05,08,AstraZeneca,2,96
2021-03-05,08,Comirnaty,1,12582
2021-03-05,08,Comirnaty,2,8028
2021-03-05,08,Moderna,1,251
2021-03-05,08,Moderna,2,1337
2021-03-05,09,AstraZeneca,1,15044
2021-03-05,09,AstraZeneca,2,11
2021-03-05,09,Comirnaty,1,12012
2021-03-05,09,Comirnaty,2,13047
2021-03-05,09,Moderna,1,1473
2021-03-05,09,Moderna,2,185
2021-03-05,10,AstraZeneca,1,1837
2021-03-05,10,Comirnaty,1,1609
2021-03-05,10,Comirnaty,2,699
2021-03-05,10,Moderna,1,143
2021-03-05,10,Moderna,2,44
2021-03-05,11,AstraZeneca,1,3092
2021-03-05,11,AstraZeneca,2,2
2021-03-05,11,Comirnaty,1,4869
2021-03-05,11,Comirnaty,2,1599
2021-03-05,11,Moderna,1,929
2021-03-05,11,Moderna,2,152
2021-03-05,12,AstraZeneca,1,5080
2021-03-05,12,AstraZeneca,2,2
2021-03-05,12,Comirnaty,1,1303
2021-03-05,12,Comirnaty,2,135
2021-03-05,12,Moderna,1,12
2021-03-05,12,Moderna,2,389
2021-03-05,13,AstraZeneca,1,1720
2021-03-05,13,AstraZeneca,2,1
2021-03-05,13,Comirnaty,1,981
2021-03-05,13,Comirnaty,2,721
2021-03-05,14,AstraZeneca,1,2123
2021-03-05,14,Comirnaty,1,5270
2021-03-05,14,Comirnaty,2,2935
2021-03-05,14,Moderna,1,269
2021-03-05,14,Moderna,2,175
2021-03-05,15,AstraZeneca,1,2215
2021-03-05,15,AstraZeneca,2,5
2021-03-05,15,Comirnaty,1,1390
2021-03-05,15,Comirnaty,2,1304
2021-03-05,15,Moderna,1,554
2021-03-05,15,Moderna,2,176
2021-03-05,16,AstraZeneca,1,721
2021-03-05,16,AstraZeneca,2,5
2021-03-05,16,Comirnaty,1,1998
2021-03-05,16,Comirnaty,2,2239
2021-03-05,16,Moderna,1,1
2021-03-05,16,Moderna,2,582
2021-03-05,17,AstraZeneca,1,170
2021-03-05,17,AstraZeneca,2,1
2021-03-06,01,AstraZeneca,1,2760
2021-03-06,01,Comirnaty,1,2664
2021-03-06,01,Comirnaty,2,52
2021-03-06,01,Moderna,1,227
2021-03-06,02,AstraZeneca,1,1387
2021-03-06,02,Comirnaty,1,980
2021-03-06,02,Comirnaty,2,1214
2021-03-06,02,Moderna,1,500
2021-03-06,03,AstraZeneca,1,8743
2021-03-06,03,AstraZeneca,2,1
2021-03-06,03,Comirnaty,1,5179
2021-03-06,03,Comirnaty,2,3667
2021-03-06,03,Moderna,1,468
2021-03-06,03,Moderna,2,540
2021-03-06,04,AstraZeneca,1,848
2021-03-06,04,Comirnaty,1,709
2021-03-06,04,Comirnaty,2,243
2021-03-06,04,Moderna,1,120
2021-03-06,05,AstraZeneca,1,13939
2021-03-06,05,AstraZeneca,2,11
2021-03-06,05,Comirnaty,1,16866
2021-03-06,05,Comirnaty,2,13245
2021-03-06,05,Moderna,1,1866
2021-03-06,05,Moderna,2,136
2021-03-06,06,AstraZeneca,1,9976
2021-03-06,06,AstraZeneca,2,2
2021-03-06,06,Comirnaty,1,5800
2021-03-06,06,Comirnaty,2,4968
2021-03-06,06,Moderna,1,220
2021-03-06,06,Moderna,2,554
2021-03-06,07,AstraZeneca,1,3906
2021-03-06,07,Comirnaty,1,298
2021-03-06,07,Comirnaty,2,440
2021-03-06,08,AstraZeneca,1,14620
2021-03-06,08,AstraZeneca,2,6
2021-03-06,08,Comirnaty,1,8476
2021-03-06,08,Comirnaty,2,7033
2021-03-06,08,Moderna,1,301
2021-03-06,08,Moderna,2,785
2021-03-06,09,AstraZeneca,1,16478
2021-03-06,09,AstraZeneca,2,4
2021-03-06,09,Comirnaty,1,9067
2021-03-06,09,Comirnaty,2,9016
2021-03-06,09,Moderna,1,1579
2021-03-06,10,AstraZeneca,1,1114
2021-03-06,10,Comirnaty,1,1607
2021-03-06,10,Comirnaty,2,539
2021-03-06,10,Moderna,1,141
2021-03-06,11,AstraZeneca,1,1379
2021-03-06,11,Comirnaty,1,4923
2021-03-06,11,Comirnaty,2,1167
2021-03-06,11,Moderna,1,925
2021-03-06,11,Moderna,2,138
2021-03-06,12,AstraZeneca,1,10
2021-03-06,12,Comirnaty,1,93
2021-03-06,12,Comirnaty,2,210
2021-03-06,13,AstraZeneca,1,469
2021-03-06,13,AstraZeneca,2,1
2021-03-06,13,Comirnaty,2,1
2021-03-06,14,AstraZeneca,1,2035
2021-03-06,14,AstraZeneca,2,2
2021-03-06,14,Comirnaty,1,5155
2021-03-06,14,Comirnaty,2,2294
2021-03-06,14,Moderna,1,275
2021-03-06,14,Moderna,2,91
2021-03-06,15,AstraZeneca,1,2002
2021-03-06,15,AstraZeneca,2,1
2021-03-06,15,Comirnaty,1,757
2021-03-06,15,Comirnaty,2,1123
2021-03-06,15,Moderna,1,3
2021-03-06,16,AstraZeneca,1,4856
2021-03-06,16,Comirnaty,1,419
2021-03-06,16,Comirnaty,2,1264
2021-03-06,17,AstraZeneca,1,1
2021-03-07,01,AstraZeneca,1,2227
2021-03-07,01,AstraZeneca,2,1
2021-03-07,01,Comirnaty,1,2698
2021-03-07,01,Comirnaty,2,69
2021-03-07,01,Moderna,1,234
2021-03-07,01,Moderna,2,1
2021-03-07,02,AstraZeneca,1,1434
2021-03-07,02,Comirnaty,1,1025
2021-03-07,02,Comirnaty,2,1233
2021-03-07,02,Moderna,1,497
2021-03-07,03,AstraZeneca,1,453
2021-03-07,03,AstraZeneca,2,1
2021-03-07,03,Comirnaty,1,651
2021-03-07,03,Comirnaty,2,1189
2021-03-07,03,Moderna,1,192
2021-03-07,04,AstraZeneca,1,728
2021-03-07,04,Comirnaty,1,353
2021-03-07,04,Comirnaty,2,299
2021-03-07,04,Moderna,1,110
2021-03-07,04,Moderna,2,1
2021-03-07,05,AstraZeneca,1,12166
2021-03-07,05,AstraZeneca,2,10
2021-03-07,05,Comirnaty,1,16038
2021-03-07,05,Comirnaty,2,10738
2021-03-07,05,Moderna,1,94
2021-03-07,05,Moderna,2,1
2021-03-07,06,AstraZeneca,1,8093
2021-03-07,06,Comirnaty,1,5105
2021-03-07,06,Comirnaty,2,4725
2021-03-07,06,Moderna,1,528
2021-03-07,06,Moderna,2,273
2021-03-07,07,AstraZeneca,1,709
2021-03-07,07,Comirnaty,1,128
2021-03-07,07,Comirnaty,2,513
2021-03-07,07,Moderna,2,1
2021-03-07,08,AstraZeneca,1,12796
2021-03-07,08,AstraZeneca,2,7
2021-03-07,08,Comirnaty,1,6518
2021-03-07,08,Comirnaty,2,4590
2021-03-07,08,Moderna,1,400
2021-03-07,08,Moderna,2,1700
2021-03-07,09,AstraZeneca,1,13333
2021-03-07,09,AstraZeneca,2,4
2021-03-07,09,Comirnaty,1,6404
2021-03-07,09,Comirnaty,2,5019
2021-03-07,09,Moderna,1,1339
2021-03-07,09,Moderna,2,197
2021-03-07,11,AstraZeneca,1,1559
2021-03-07,11,AstraZeneca,2,1
2021-03-07,11,Comirnaty,1,4775
2021-03-07,11,Comirnaty,2,859
2021-03-07,11,Moderna,1,908
2021-03-07,11,Moderna,2,145
2021-03-07,12,Comirnaty,1,10
2021-03-07,12,Comirnaty,2,97
2021-03-07,14,AstraZeneca,1,1991
2021-03-07,14,Comirnaty,1,4929
2021-03-07,14,Comirnaty,2,1545
2021-03-07,14,Moderna,1,35
2021-03-07,14,Moderna,2,34
2021-03-07,15,AstraZeneca,1,506
2021-03-07,15,Comirnaty,1,5
2021-03-07,16,AstraZeneca,1,5305
2021-03-07,16,AstraZeneca,2,1
2021-03-07,16,Comirnaty,1,97
2021-03-07,16,Comirnaty,2,280
2021-03-08,01,AstraZeneca,1,2810
2021-03-08,01,Comirnaty,1,2930
2021-03-08,01,Comirnaty,2,1221
2021-03-08,01,Moderna,1,225
2021-03-08,01,Moderna,2,29
2021-03-08,02,AstraZeneca,1,2738
2021-03-08,02,Comirnaty,1,1758
2021-03-08,02,Comirnaty,2,1000
2021-03-08,02,Moderna,1,494
2021-03-08,02,Moderna,2,2
2021-03-08,03,AstraZeneca,1,8093
2021-03-08,03,AstraZeneca,2,3
2021-03-08,03,Comirnaty,1,10236
2021-03-08,03,Comirnaty,2,7266
2021-03-08,03,Moderna,1,619
2021-03-08,04,AstraZeneca,1,1088
2021-03-08,04,Comirnaty,1,456
2021-03-08,04,Comirnaty,2,302
2021-03-08,04,Moderna,1,110
2021-03-08,05,AstraZeneca,1,19902
2021-03-08,05,AstraZeneca,2,24
2021-03-08,05,Comirnaty,1,16370
2021-03-08,05,Comirnaty,2,11372
2021-03-08,05,Moderna,1,1016
2021-03-08,05,Moderna,2,880
2021-03-08,06,AstraZeneca,1,7516
2021-03-08,06,AstraZeneca,2,1
2021-03-08,06,Comirnaty,1,8651
2021-03-08,06,Comirnaty,2,5100
2021-03-08,06,Moderna,1,657
2021-03-08,06,Moderna,2,207
2021-03-08,07,AstraZeneca,1,5539
2021-03-08,07,AstraZeneca,2,7
2021-03-08,07,Comirnaty,1,5642
2021-03-08,07,Comirnaty,2,162
2021-03-08,08,AstraZeneca,1,15738
2021-03-08,08,AstraZeneca,2,4
2021-03-08,08,Comirnaty,1,8113
2021-03-08,08,Comirnaty,2,6967
2021-03-08,08,Janssen,1,1
2021-03-08,08,Moderna,1,787
2021-03-08,08,Moderna,2,688
2021-03-08,09,AstraZeneca,1,16235
2021-03-08,09,AstraZeneca,2,18
2021-03-08,09,Comirnaty,1,12051
2021-03-08,09,Comirnaty,2,7128
2021-03-08,09,Moderna,1,1877
2021-03-08,09,Moderna,2,321
2021-03-08,10,AstraZeneca,1,1511
2021-03-08,10,Comirnaty,1,1681
2021-03-08,10,Comirnaty,2,688
2021-03-08,10,Moderna,1,200
2021-03-08,10,Moderna,2,107
2021-03-08,11,AstraZeneca,1,1685
2021-03-08,11,AstraZeneca,2,1
2021-03-08,11,Comirnaty,1,4880
2021-03-08,11,Comirnaty,2,1675
2021-03-08,11,Moderna,1,914
2021-03-08,11,Moderna,2,139
2021-03-08,12,AstraZeneca,1,3421
2021-03-08,12,Comirnaty,1,2638
2021-03-08,12,Comirnaty,2,56
2021-03-08,12,Moderna,1,404
2021-03-08,12,Moderna,2,361
2021-03-08,13,AstraZeneca,1,1268
2021-03-08,13,Comirnaty,1,694
2021-03-08,13,Comirnaty,2,545
2021-03-08,13,Moderna,1,209
2021-03-08,13,Moderna,2,20
2021-03-08,14,AstraZeneca,1,2368
2021-03-08,14,AstraZeneca,2,1
2021-03-08,14,Comirnaty,1,5452
2021-03-08,14,Comirnaty,2,2279
2021-03-08,14,Moderna,1,62
2021-03-08,14,Moderna,2,47
2021-03-08,15,AstraZeneca,1,2317
2021-03-08,15,Comirnaty,1,2078
2021-03-08,15,Comirnaty,2,1109
2021-03-08,15,Moderna,1,48
2021-03-08,16,AstraZeneca,1,508
2021-03-08,16,AstraZeneca,2,4
2021-03-08,16,Comirnaty,1,2387
2021-03-08,16,Comirnaty,2,1572
2021-03-08,16,Moderna,2,568
2021-03-08,17,AstraZeneca,1,97
2021-03-08,17,AstraZeneca,2,1
2021-03-09,01,AstraZeneca,1,3059
2021-03-09,01,AstraZeneca,2,3
2021-03-09,01,Comirnaty,1,3657
2021-03-09,01,Comirnaty,2,496
2021-03-09,01,Moderna,1,208
2021-03-09,01,Moderna,2,185
2021-03-09,02,AstraZeneca,1,2609
2021-03-09,02,AstraZeneca,2,1
2021-03-09,02,Comirnaty,1,1755
2021-03-09,02,Comirnaty,2,1104
2021-03-09,02,Moderna,1,498
2021-03-09,03,AstraZeneca,1,9342
2021-03-09,03,AstraZeneca,2,1
2021-03-09,03,Comirnaty,1,9215
2021-03-09,03,Comirnaty,2,8222
2021-03-09,03,Moderna,1,1403
2021-03-09,03,Moderna,2,98
2021-03-09,04,AstraZeneca,1,1046
2021-03-09,04,Comirnaty,1,805
2021-03-09,04,Comirnaty,2,291
2021-03-09,04,Moderna,1,110
2021-03-09,05,AstraZeneca,1,22844
2021-03-09,05,AstraZeneca,2,21
2021-03-09,05,AstraZeneca,3,1
2021-03-09,05,Comirnaty,1,13647
2021-03-09,05,Comirnaty,2,10661
2021-03-09,05,Moderna,1,1464
2021-03-09,05,Moderna,2,740
2021-03-09,06,AstraZeneca,1,6947
2021-03-09,06,AstraZeneca,2,4
2021-03-09,06,Comirnaty,1,8452
2021-03-09,06,Comirnaty,2,5095
2021-03-09,06,Moderna,1,1253
2021-03-09,06,Moderna,2,578
2021-03-09,07,AstraZeneca,1,6713
2021-03-09,07,AstraZeneca,2,1
2021-03-09,07,Comirnaty,1,5673
2021-03-09,07,Comirnaty,2,206
2021-03-09,08,AstraZeneca,1,16933
2021-03-09,08,AstraZeneca,2,4
2021-03-09,08,Comirnaty,1,8220
2021-03-09,08,Comirnaty,2,8187
2021-03-09,08,Moderna,1,978
2021-03-09,08,Moderna,2,513
2021-03-09,09,AstraZeneca,1,15807
2021-03-09,09,AstraZeneca,2,20
2021-03-09,09,Comirnaty,1,14050
2021-03-09,09,Comirnaty,2,8861
2021-03-09,09,Moderna,1,1395
2021-03-09,10,AstraZeneca,1,1443
2021-03-09,10,Comirnaty,1,1566
2021-03-09,10,Comirnaty,2,736
2021-03-09,10,Moderna,1,190
2021-03-09,10,Moderna,2,110
2021-03-09,11,AstraZeneca,1,2575
2021-03-09,11,AstraZeneca,2,3
2021-03-09,11,Comirnaty,1,5069
2021-03-09,11,Comirnaty,2,1785
2021-03-09,11,Moderna,1,913
2021-03-09,11,Moderna,2,122
2021-03-09,12,AstraZeneca,1,3811
2021-03-09,12,Comirnaty,1,2933
2021-03-09,12,Comirnaty,2,115
2021-03-09,12,Moderna,1,587
2021-03-09,12,Moderna,2,347
2021-03-09,13,AstraZeneca,1,1490
2021-03-09,13,AstraZeneca,2,5
2021-03-09,13,Comirnaty,1,2880
2021-03-09,13,Comirnaty,2,933
2021-03-09,13,Moderna,1,203
2021-03-09,13,Moderna,2,1
2021-03-09,14,AstraZeneca,1,2145
2021-03-09,14,AstraZeneca,2,1
2021-03-09,14,Comirnaty,1,6435
2021-03-09,14,Comirnaty,2,2023
2021-03-09,14,Moderna,1,45
2021-03-09,14,Moderna,2,182
2021-03-09,15,AstraZeneca,1,1826
2021-03-09,15,Comirnaty,1,2208
2021-03-09,15,Comirnaty,2,1068
2021-03-09,15,Moderna,1,88
2021-03-09,16,AstraZeneca,1,410
2021-03-09,16,Comirnaty,1,2577
2021-03-09,16,Comirnaty,2,1646
2021-03-09,16,Moderna,2,599
2021-03-09,17,AstraZeneca,1,614
2021-03-09,17,AstraZeneca,2,2
2021-03-10,01,AstraZeneca,1,3562
2021-03-10,01,Comirnaty,1,4110
2021-03-10,01,Comirnaty,2,326
2021-03-10,01,Moderna,1,191
2021-03-10,01,Moderna,2,55
2021-03-10,02,AstraZeneca,1,2639
2021-03-10,02,Comirnaty,1,1712
2021-03-10,02,Comirnaty,2,1042
2021-03-10,02,Moderna,1,458
2021-03-10,02,Moderna,2,1
2021-03-10,03,AstraZeneca,1,11482
2021-03-10,03,AstraZeneca,2,4
2021-03-10,03,Comirnaty,1,8239
2021-03-10,03,Comirnaty,2,10377
2021-03-10,03,Moderna,1,623
2021-03-10,03,Moderna,2,344
2021-03-10,04,AstraZeneca,1,1159
2021-03-10,04,Comirnaty,1,814
2021-03-10,04,Comirnaty,2,276
2021-03-10,04,Moderna,1,1
2021-03-10,04,Moderna,2,1
2021-03-10,05,AstraZeneca,1,29096
2021-03-10,05,AstraZeneca,2,17
2021-03-10,05,AstraZeneca,3,2
2021-03-10,05,Comirnaty,1,17302
2021-03-10,05,Comirnaty,2,14606
2021-03-10,05,Moderna,1,2279
2021-03-10,05,Moderna,2,800
2021-03-10,06,AstraZeneca,1,8884
2021-03-10,06,AstraZeneca,2,4
2021-03-10,06,Comirnaty,1,9005
2021-03-10,06,Comirnaty,2,4942
2021-03-10,06,Moderna,1,733
2021-03-10,06,Moderna,2,570
2021-03-10,07,AstraZeneca,1,11554
2021-03-10,07,AstraZeneca,2,13
2021-03-10,07,Comirnaty,1,3982
2021-03-10,07,Comirnaty,2,291
2021-03-10,07,Janssen,1,1
2021-03-10,07,Moderna,2,2
2021-03-10,08,AstraZeneca,1,16713
2021-03-10,08,AstraZeneca,2,4
2021-03-10,08,Comirnaty,1,9290
2021-03-10,08,Comirnaty,2,8865
2021-03-10,08,Moderna,1,376
2021-03-10,08,Moderna,2,775
2021-03-10,09,AstraZeneca,1,12998
2021-03-10,09,AstraZeneca,2,13
2021-03-10,09,Comirnaty,1,19441
2021-03-10,09,Comirnaty,2,10845
2021-03-10,09,Moderna,1,1448
2021-03-10,09,Moderna,2,146
2021-03-10,10,AstraZeneca,1,1663
2021-03-10,10,Comirnaty,1,997
2021-03-10,10,Comirnaty,2,1357
2021-03-10,10,Moderna,1,191
2021-03-10,11,AstraZeneca,1,3145
2021-03-10,11,AstraZeneca,2,1
2021-03-10,11,Comirnaty,1,4832
2021-03-10,11,Comirnaty,2,1971
2021-03-10,11,Moderna,1,908
2021-03-10,11,Moderna,2,121
2021-03-10,12,AstraZeneca,1,5934
2021-03-10,12,AstraZeneca,2,2
2021-03-10,12,Comirnaty,1,3700
2021-03-10,12,Comirnaty,2,133
2021-03-10,12,Moderna,1,860
2021-03-10,12,Moderna,2,340
2021-03-10,13,AstraZeneca,1,1842
2021-03-10,13,Comirnaty,1,2288
2021-03-10,13,Comirnaty,2,1246
2021-03-10,13,Moderna,1,331
2021-03-10,13,Moderna,2,7
2021-03-10,14,AstraZeneca,1,2597
2021-03-10,14,AstraZeneca,2,2
2021-03-10,14,Comirnaty,1,4636
2021-03-10,14,Comirnaty,2,3667
2021-03-10,14,Moderna,1,116
2021-03-10,14,Moderna,2,423
2021-03-10,15,AstraZeneca,1,2256
2021-03-10,15,AstraZeneca,2,1
2021-03-10,15,Comirnaty,1,2918
2021-03-10,15,Comirnaty,2,1101
2021-03-10,15,Moderna,1,160
2021-03-10,16,AstraZeneca,1,1559
2021-03-10,16,Comirnaty,1,2828
2021-03-10,16,Comirnaty,2,2774
2021-03-10,17,AstraZeneca,1,675
2021-03-10,17,AstraZeneca,2,12
2021-03-11,01,AstraZeneca,1,4580
2021-03-11,01,AstraZeneca,2,1
2021-03-11,01,Comirnaty,1,3912
2021-03-11,01,Comirnaty,2,190
2021-03-11,01,Moderna,1,907
2021-03-11,01,Moderna,2,103
2021-03-11,02,AstraZeneca,1,1788
2021-03-11,02,AstraZeneca,2,1
2021-03-11,02,Comirnaty,1,1504
2021-03-11,02,Comirnaty,2,1217
2021-03-11,02,Moderna,1,575
2021-03-11,03,AstraZeneca,1,9293
2021-03-11,03,AstraZeneca,2,9
2021-03-11,03,Comirnaty,1,10398
2021-03-11,03,Comirnaty,2,11504
2021-03-11,03,Moderna,1,577
2021-03-11,03,Moderna,2,259
2021-03-11,04,AstraZeneca,1,1197
2021-03-11,04,Comirnaty,1,707
2021-03-11,04,Comirnaty,2,444
2021-03-11,04,Moderna,1,70
2021-03-11,04,Moderna,2,32
2021-03-11,05,AstraZeneca,1,32556
2021-03-11,05,AstraZeneca,2,17
2021-03-11,05,AstraZeneca,3,1
2021-03-11,05,Comirnaty,1,11277
2021-03-11,05,Comirnaty,2,7184
2021-03-11,05,Moderna,1,958
2021-03-11,05,Moderna,2,1516
2021-03-11,06,AstraZeneca,1,9292
2021-03-11,06,AstraZeneca,2,2
2021-03-11,06,Comirnaty,1,8421
2021-03-11,06,Comirnaty,2,4780
2021-03-11,06,Moderna,1,873
2021-03-11,06,Moderna,2,374
2021-03-11,07,AstraZeneca,1,12277
2021-03-11,07,AstraZeneca,2,6
2021-03-11,07,Comirnaty,1,2917
2021-03-11,07,Comirnaty,2,204
2021-03-11,07,Moderna,1,2
2021-03-11,07,Moderna,2,256
2021-03-11,08,AstraZeneca,1,15494
2021-03-11,08,AstraZeneca,2,5
2021-03-11,08,Comirnaty,1,11180
2021-03-11,08,Comirnaty,2,9280
2021-03-11,08,Moderna,1,611
2021-03-11,08,Moderna,2,968
2021-03-11,09,AstraZeneca,1,15009
2021-03-11,09,AstraZeneca,2,12
2021-03-11,09,Comirnaty,1,19046
2021-03-11,09,Comirnaty,2,9927
2021-03-11,09,Moderna,1,2207
2021-03-11,09,Moderna,2,38
2021-03-11,10,AstraZeneca,1,1384
2021-03-11,10,AstraZeneca,2,3
2021-03-11,10,Comirnaty,1,1171
2021-03-11,10,Comirnaty,2,1234
2021-03-11,10,Moderna,1,184
2021-03-11,10,Moderna,2,1
2021-03-11,11,AstraZeneca,1,4098
2021-03-11,11,AstraZeneca,2,3
2021-03-11,11,Comirnaty,1,5121
2021-03-11,11,Comirnaty,2,1775
2021-03-11,11,Moderna,1,888
2021-03-11,11,Moderna,2,120
2021-03-11,12,AstraZeneca,1,5825
2021-03-11,12,Comirnaty,1,3561
2021-03-11,12,Comirnaty,2,257
2021-03-11,12,Moderna,1,877
2021-03-11,12,Moderna,2,343
2021-03-11,13,AstraZeneca,1,1749
2021-03-11,13,Comirnaty,1,2860
2021-03-11,13,Comirnaty,2,358
2021-03-11,13,Moderna,1,400
2021-03-11,13,Moderna,2,60
2021-03-11,14,AstraZeneca,1,3218
2021-03-11,14,AstraZeneca,2,2
2021-03-11,14,Comirnaty,1,3619
2021-03-11,14,Comirnaty,2,3907
2021-03-11,14,Moderna,1,83
2021-03-11,14,Moderna,2,286
2021-03-11,15,AstraZeneca,1,2551
2021-03-11,15,Comirnaty,1,2941
2021-03-11,15,Comirnaty,2,1669
2021-03-11,15,Moderna,1,215
2021-03-11,16,AstraZeneca,1,2345
2021-03-11,16,AstraZeneca,2,1
2021-03-11,16,Comirnaty,1,2841
2021-03-11,16,Comirnaty,2,2613
2021-03-11,17,AstraZeneca,1,679
2021-03-11,17,AstraZeneca,2,13
