Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-18,07,Moderna,1,172
2021-07-18,07,Moderna,2,2056
2021-07-18,08,AstraZeneca,1,51
2021-07-18,08,AstraZeneca,2,1548
2021-07-18,08,Comirnaty,1,5869
2021-07-18,08,Comirnaty,2,25233
2021-07-18,08,Janssen,1,2388
2021-07-18,08,Moderna,1,481
2021-07-18,08,Moderna,2,6323
2021-07-18,09,AstraZeneca,1,29
2021-07-18,09,AstraZeneca,2,543
2021-07-18,09,Comirnaty,1,5498
2021-07-18,09,Comirnaty,2,6971
2021-07-18,09,Janssen,1,1619
2021-07-18,09,Moderna,1,673
2021-07-18,09,Moderna,2,2361
2021-07-18,10,Comirnaty,1,9
2021-07-18,10,Comirnaty,2,39
2021-07-18,10,Moderna,1,160
2021-07-18,10,Moderna,2,182
2021-07-18,11,AstraZeneca,2,1
2021-07-18,11,Comirnaty,1,1735
2021-07-18,11,Comirnaty,2,5903
2021-07-18,11,Janssen,1,213
2021-07-18,11,Moderna,1,1059
2021-07-18,11,Moderna,2,2967
2021-07-18,12,AstraZeneca,2,23
2021-07-18,12,Comirnaty,1,2
2021-07-18,12,Comirnaty,2,96
2021-07-18,12,Moderna,1,1
2021-07-18,13,AstraZeneca,1,45
2021-07-18,13,AstraZeneca,2,45
2021-07-18,13,Comirnaty,1,157
2021-07-18,13,Comirnaty,2,598
2021-07-18,13,Janssen,1,19
2021-07-18,13,Moderna,1,1
2021-07-18,13,Moderna,2,5
2021-07-18,14,AstraZeneca,1,17
2021-07-18,14,AstraZeneca,2,155
2021-07-18,14,Comirnaty,1,1783
2021-07-18,14,Comirnaty,2,6330
2021-07-18,14,Janssen,1,151
2021-07-18,14,Moderna,1,649
2021-07-18,14,Moderna,2,857
2021-07-18,15,AstraZeneca,2,3
2021-07-18,15,Comirnaty,1,30
2021-07-18,15,Comirnaty,2,103
2021-07-18,15,Janssen,1,234
2021-07-18,15,Moderna,1,1
2021-07-18,15,Moderna,2,31
2021-07-18,16,AstraZeneca,2,386
2021-07-18,16,Comirnaty,1,53
2021-07-18,16,Comirnaty,2,3630
2021-07-18,16,Janssen,1,10
2021-07-18,16,Moderna,1,12
2021-07-18,16,Moderna,2,2493
2021-07-19,01,AstraZeneca,1,34
2021-07-19,01,AstraZeneca,2,630
2021-07-19,01,Comirnaty,1,1170
2021-07-19,01,Comirnaty,2,6608
2021-07-19,01,Comirnaty,3,1
2021-07-19,01,Janssen,1,749
2021-07-19,01,Janssen,3,9
2021-07-19,01,Moderna,1,95
2021-07-19,01,Moderna,2,2422
2021-07-19,01,Moderna,3,3
2021-07-19,02,AstraZeneca,1,19
2021-07-19,02,AstraZeneca,2,103
2021-07-19,02,Comirnaty,1,5672
2021-07-19,02,Comirnaty,2,3322
2021-07-19,02,Janssen,1,506
2021-07-19,02,Moderna,1,128
2021-07-19,02,Moderna,2,233
2021-07-19,03,AstraZeneca,1,254
2021-07-19,03,AstraZeneca,2,3077
2021-07-19,03,Comirnaty,1,11020
2021-07-19,03,Comirnaty,2,20809
2021-07-19,03,Comirnaty,3,1
2021-07-19,03,Janssen,1,1955
2021-07-19,03,Moderna,1,1954
2021-07-19,03,Moderna,2,8880
2021-07-19,03,Moderna,3,3
2021-07-19,04,AstraZeneca,1,3
2021-07-19,04,AstraZeneca,2,170
2021-07-19,04,Comirnaty,1,515
2021-07-19,04,Comirnaty,2,4068
2021-07-19,04,Janssen,1,508
2021-07-19,04,Moderna,1,2
2021-07-19,04,Moderna,2,406
2021-07-19,05,AstraZeneca,1,520
2021-07-19,05,AstraZeneca,2,5390
2021-07-19,05,Comirnaty,1,17250
2021-07-19,05,Comirnaty,2,43202
2021-07-19,05,Comirnaty,3,8
2021-07-19,05,Janssen,1,3794
2021-07-19,05,Janssen,3,1
2021-07-19,05,Moderna,1,1210
2021-07-19,05,Moderna,2,1846
2021-07-19,06,AstraZeneca,1,53
2021-07-19,06,AstraZeneca,2,1829
2021-07-19,06,Comirnaty,1,6257
2021-07-19,06,Comirnaty,2,16811
2021-07-19,06,Janssen,1,768
2021-07-19,06,Moderna,1,3774
2021-07-19,06,Moderna,2,3995
2021-07-19,07,AstraZeneca,1,58
2021-07-19,07,AstraZeneca,2,358
2021-07-19,07,Comirnaty,1,4637
2021-07-19,07,Comirnaty,2,12042
2021-07-19,07,Comirnaty,3,1
2021-07-19,07,Janssen,1,311
2021-07-19,07,Moderna,1,1133
2021-07-19,07,Moderna,2,2952
2021-07-19,08,AstraZeneca,1,74
2021-07-19,08,AstraZeneca,2,1370
2021-07-19,08,Comirnaty,1,7023
2021-07-19,08,Comirnaty,2,33624
2021-07-19,08,Comirnaty,3,4
2021-07-19,08,Janssen,1,1747
2021-07-19,08,Moderna,1,450
2021-07-19,08,Moderna,2,4532
2021-07-19,09,AstraZeneca,1,115
2021-07-19,09,AstraZeneca,2,2163
2021-07-19,09,Comirnaty,1,10371
2021-07-19,09,Comirnaty,2,29443
2021-07-19,09,Janssen,1,1757
2021-07-19,09,Moderna,1,1143
2021-07-19,09,Moderna,2,2349
2021-07-19,10,AstraZeneca,1,5
2021-07-19,10,AstraZeneca,2,77
2021-07-19,10,Comirnaty,1,2090
2021-07-19,10,Comirnaty,2,1930
2021-07-19,10,Janssen,1,109
2021-07-19,10,Moderna,1,387
2021-07-19,10,Moderna,2,446
2021-07-19,11,AstraZeneca,1,81
2021-07-19,11,AstraZeneca,2,437
2021-07-19,11,Comirnaty,1,4136
2021-07-19,11,Comirnaty,2,12989
2021-07-19,11,Janssen,1,331
2021-07-19,11,Moderna,1,1337
2021-07-19,11,Moderna,2,2796
2021-07-19,12,AstraZeneca,1,18
2021-07-19,12,AstraZeneca,2,542
2021-07-19,12,Comirnaty,1,929
2021-07-19,12,Comirnaty,2,8273
2021-07-19,12,Janssen,1,211
2021-07-19,12,Moderna,1,308
2021-07-19,12,Moderna,2,2308
2021-07-19,13,AstraZeneca,1,10
2021-07-19,13,AstraZeneca,2,423
2021-07-19,13,Comirnaty,1,1143
2021-07-19,13,Comirnaty,2,3126
2021-07-19,13,Comirnaty,3,1
2021-07-19,13,Janssen,1,382
2021-07-19,13,Moderna,1,150
2021-07-19,13,Moderna,2,538
2021-07-19,14,AstraZeneca,1,39
2021-07-19,14,AstraZeneca,2,1409
2021-07-19,14,Comirnaty,1,2709
2021-07-19,14,Comirnaty,2,9331
2021-07-19,14,Janssen,1,402
2021-07-19,14,Moderna,1,709
2021-07-19,14,Moderna,2,659
2021-07-19,15,AstraZeneca,1,49
2021-07-19,15,AstraZeneca,2,270
2021-07-19,15,Comirnaty,1,1908
2021-07-19,15,Comirnaty,2,6739
2021-07-19,15,Janssen,1,572
2021-07-19,15,Moderna,1,162
2021-07-19,15,Moderna,2,1720
2021-07-19,16,AstraZeneca,1,16
2021-07-19,16,AstraZeneca,2,223
2021-07-19,16,Comirnaty,1,1329
2021-07-19,16,Comirnaty,2,6267
2021-07-19,16,Janssen,1,205
2021-07-19,16,Moderna,1,119
2021-07-19,16,Moderna,2,986
2021-07-19,17,AstraZeneca,2,2
2021-07-19,17,Comirnaty,1,175
2021-07-19,17,Comirnaty,2,1818
2021-07-19,17,Janssen,1,2
2021-07-19,17,Moderna,1,18
2021-07-19,17,Moderna,2,528
2021-07-20,01,AstraZeneca,1,1320
2021-07-20,01,AstraZeneca,2,825
2021-07-20,01,Comirnaty,1,2636
2021-07-20,01,Comirnaty,2,11968
2021-07-20,01,Comirnaty,3,3
2021-07-20,01,Janssen,1,633
2021-07-20,01,Moderna,1,129
2021-07-20,01,Moderna,2,2216
2021-07-20,02,AstraZeneca,1,187
2021-07-20,02,AstraZeneca,2,100
2021-07-20,02,Comirnaty,1,4040
2021-07-20,02,Comirnaty,2,7326
2021-07-20,02,Janssen,1,539
2021-07-20,02,Moderna,1,1997
2021-07-20,02,Moderna,2,321
2021-07-20,03,AstraZeneca,1,192
2021-07-20,03,AstraZeneca,2,3312
2021-07-20,03,Comirnaty,1,13629
2021-07-20,03,Comirnaty,2,45577
2021-07-20,03,Comirnaty,3,15
2021-07-20,03,Janssen,1,1658
2021-07-20,03,Moderna,1,3474
2021-07-20,03,Moderna,2,6896
2021-07-20,04,AstraZeneca,1,7
2021-07-20,04,AstraZeneca,2,188
2021-07-20,04,Comirnaty,1,778
2021-07-20,04,Comirnaty,2,5605
2021-07-20,04,Janssen,1,261
2021-07-20,04,Moderna,1,2
2021-07-20,04,Moderna,2,450
2021-07-20,05,AstraZeneca,1,250
2021-07-20,05,AstraZeneca,2,3450
2021-07-20,05,Comirnaty,1,22478
2021-07-20,05,Comirnaty,2,78768
2021-07-20,05,Comirnaty,3,6
2021-07-20,05,Janssen,1,2426
2021-07-20,05,Moderna,1,1972
2021-07-20,05,Moderna,2,1092
2021-07-20,05,Moderna,3,1
2021-07-20,06,AstraZeneca,1,99
2021-07-20,06,AstraZeneca,2,1812
2021-07-20,06,Comirnaty,1,9251
2021-07-20,06,Comirnaty,2,30159
2021-07-20,06,Janssen,1,1091
2021-07-20,06,Janssen,3,1
2021-07-20,06,Moderna,1,3039
2021-07-20,06,Moderna,2,3047
2021-07-20,07,AstraZeneca,1,43
2021-07-20,07,AstraZeneca,2,850
2021-07-20,07,Comirnaty,1,7462
2021-07-20,07,Comirnaty,2,26299
2021-07-20,07,Janssen,1,485
2021-07-20,07,Moderna,1,1345
2021-07-20,07,Moderna,2,1294
2021-07-20,08,AstraZeneca,1,107
2021-07-20,08,AstraZeneca,2,1174
2021-07-20,08,Comirnaty,1,12178
2021-07-20,08,Comirnaty,2,64570
2021-07-20,08,Comirnaty,3,4
2021-07-20,08,Janssen,1,2255
2021-07-20,08,Moderna,1,363
2021-07-20,08,Moderna,2,4508
2021-07-20,09,AstraZeneca,1,124
2021-07-20,09,AstraZeneca,2,3029
2021-07-20,09,Comirnaty,1,16290
2021-07-20,09,Comirnaty,2,63764
2021-07-20,09,Comirnaty,3,1
2021-07-20,09,Janssen,1,2300
2021-07-20,09,Moderna,1,844
2021-07-20,09,Moderna,2,2375
2021-07-20,09,Moderna,3,1
2021-07-20,10,AstraZeneca,1,12
2021-07-20,10,AstraZeneca,2,157
2021-07-20,10,Comirnaty,1,1855
2021-07-20,10,Comirnaty,2,5338
2021-07-20,10,Comirnaty,3,1
2021-07-20,10,Janssen,1,205
2021-07-20,10,Moderna,1,225
2021-07-20,10,Moderna,2,362
2021-07-20,11,AstraZeneca,1,36
2021-07-20,11,AstraZeneca,2,347
2021-07-20,11,Comirnaty,1,5324
2021-07-20,11,Comirnaty,2,14421
2021-07-20,11,Janssen,1,498
2021-07-20,11,Moderna,1,1210
2021-07-20,11,Moderna,2,2687
2021-07-20,12,AstraZeneca,1,23
2021-07-20,12,AstraZeneca,2,753
2021-07-20,12,Comirnaty,1,1938
2021-07-20,12,Comirnaty,2,14968
2021-07-20,12,Janssen,1,314
2021-07-20,12,Moderna,1,281
2021-07-20,12,Moderna,2,2613
2021-07-20,13,AstraZeneca,1,23
2021-07-20,13,AstraZeneca,2,628
2021-07-20,13,Comirnaty,1,1647
2021-07-20,13,Comirnaty,2,5682
2021-07-20,13,Janssen,1,318
2021-07-20,13,Moderna,1,89
2021-07-20,13,Moderna,2,637
2021-07-20,14,AstraZeneca,1,66
2021-07-20,14,AstraZeneca,2,1827
2021-07-20,14,Comirnaty,1,4223
2021-07-20,14,Comirnaty,2,16314
2021-07-20,14,Janssen,1,504
2021-07-20,14,Moderna,1,543
2021-07-20,14,Moderna,2,694
2021-07-20,15,AstraZeneca,1,28
2021-07-20,15,AstraZeneca,2,287
2021-07-20,15,Comirnaty,1,3109
2021-07-20,15,Comirnaty,2,12415
2021-07-20,15,Janssen,1,657
2021-07-20,15,Moderna,1,296
2021-07-20,15,Moderna,2,1757
2021-07-20,16,AstraZeneca,1,20
2021-07-20,16,AstraZeneca,2,691
2021-07-20,16,Comirnaty,1,2271
2021-07-20,16,Comirnaty,2,10626
2021-07-20,16,Janssen,1,200
2021-07-20,16,Moderna,1,51
2021-07-20,16,Moderna,2,906
2021-07-20,17,Comirnaty,1,192
2021-07-20,17,Comirnaty,2,2466
2021-07-20,17,Janssen,1,6
2021-07-20,17,Moderna,1,7
2021-07-20,17,Moderna,2,580
2021-07-21,01,AstraZeneca,1,64
2021-07-21,01,AstraZeneca,2,1130
2021-07-21,01,Comirnaty,1,7449
2021-07-21,01,Comirnaty,2,19646
2021-07-21,01,Janssen,1,702
2021-07-21,01,Moderna,1,1125
2021-07-21,01,Moderna,2,2249
2021-07-21,02,AstraZeneca,1,49
2021-07-21,02,AstraZeneca,2,90
2021-07-21,02,Comirnaty,1,3209
2021-07-21,02,Comirnaty,2,8809
2021-07-21,02,Janssen,1,275
2021-07-21,02,Moderna,1,41
2021-07-21,02,Moderna,2,96
2021-07-21,03,AstraZeneca,1,229
2021-07-21,03,AstraZeneca,2,4079
2021-07-21,03,Comirnaty,1,20109
2021-07-21,03,Comirnaty,2,63304
2021-07-21,03,Janssen,1,1847
2021-07-21,03,Moderna,1,2941
2021-07-21,03,Moderna,2,7477
2021-07-21,04,AstraZeneca,1,13
2021-07-21,04,AstraZeneca,2,150
2021-07-21,04,Comirnaty,1,921
2021-07-21,04,Comirnaty,2,7325
2021-07-21,04,Janssen,1,295
2021-07-21,04,Moderna,1,6
2021-07-21,04,Moderna,2,374
2021-07-21,05,AstraZeneca,1,632
2021-07-21,05,AstraZeneca,2,3980
2021-07-21,05,Comirnaty,1,29920
2021-07-21,05,Comirnaty,2,108885
2021-07-21,05,Comirnaty,3,5
2021-07-21,05,Janssen,1,2736
2021-07-21,05,Moderna,1,1270
2021-07-21,05,Moderna,2,1305
2021-07-21,05,Moderna,3,1
2021-07-21,06,AstraZeneca,1,106
2021-07-21,06,AstraZeneca,2,2504
2021-07-21,06,Comirnaty,1,12709
2021-07-21,06,Comirnaty,2,41186
2021-07-21,06,Comirnaty,3,1
2021-07-21,06,Janssen,1,871
2021-07-21,06,Moderna,1,2737
2021-07-21,06,Moderna,2,2693
2021-07-21,07,AstraZeneca,1,45
2021-07-21,07,AstraZeneca,2,643
2021-07-21,07,Comirnaty,1,8980
2021-07-21,07,Comirnaty,2,30243
2021-07-21,07,Comirnaty,3,3
2021-07-21,07,Janssen,1,415
2021-07-21,07,Moderna,1,1438
2021-07-21,07,Moderna,2,214
2021-07-21,08,AstraZeneca,1,166
2021-07-21,08,AstraZeneca,2,1740
2021-07-21,08,Comirnaty,1,14589
2021-07-21,08,Comirnaty,2,78298
2021-07-21,08,Comirnaty,3,3
2021-07-21,08,Janssen,1,2300
2021-07-21,08,Moderna,1,416
2021-07-21,08,Moderna,2,4608
2021-07-21,09,AstraZeneca,1,66
2021-07-21,09,AstraZeneca,2,2426
2021-07-21,09,Comirnaty,1,19414
2021-07-21,09,Comirnaty,2,79818
2021-07-21,09,Comirnaty,3,2
2021-07-21,09,Janssen,1,2036
2021-07-21,09,Moderna,1,669
2021-07-21,09,Moderna,2,3073
2021-07-21,10,AstraZeneca,1,3
2021-07-21,10,AstraZeneca,2,168
2021-07-21,10,Comirnaty,1,1833
2021-07-21,10,Comirnaty,2,7136
2021-07-21,10,Janssen,1,139
2021-07-21,10,Moderna,1,200
2021-07-21,10,Moderna,2,146
2021-07-21,11,AstraZeneca,1,31
2021-07-21,11,AstraZeneca,2,359
2021-07-21,11,Comirnaty,1,6354
2021-07-21,11,Comirnaty,2,18381
2021-07-21,11,Janssen,1,322
2021-07-21,11,Moderna,1,1127
2021-07-21,11,Moderna,2,2147
2021-07-21,12,AstraZeneca,1,20
2021-07-21,12,AstraZeneca,2,935
2021-07-21,12,Comirnaty,1,2282
2021-07-21,12,Comirnaty,2,18203
2021-07-21,12,Comirnaty,3,1
2021-07-21,12,Janssen,1,224
2021-07-21,12,Moderna,1,274
2021-07-21,12,Moderna,2,2978
2021-07-21,13,AstraZeneca,1,6
2021-07-21,13,AstraZeneca,2,435
2021-07-21,13,Comirnaty,1,1946
2021-07-21,13,Comirnaty,2,6713
2021-07-21,13,Comirnaty,3,1
2021-07-21,13,Janssen,1,246
2021-07-21,13,Moderna,1,203
2021-07-21,13,Moderna,2,562
2021-07-21,14,AstraZeneca,1,70
2021-07-21,14,AstraZeneca,2,1763
2021-07-21,14,Comirnaty,1,4792
2021-07-21,14,Comirnaty,2,17500
2021-07-21,14,Janssen,1,592
2021-07-21,14,Moderna,1,606
2021-07-21,14,Moderna,2,3019
2021-07-21,15,AstraZeneca,1,88
2021-07-21,15,AstraZeneca,2,322
2021-07-21,15,Comirnaty,1,3473
2021-07-21,15,Comirnaty,2,14765
2021-07-21,15,Comirnaty,3,1
2021-07-21,15,Janssen,1,752
2021-07-21,15,Moderna,1,57
2021-07-21,15,Moderna,2,881
2021-07-21,16,AstraZeneca,1,16
2021-07-21,16,AstraZeneca,2,494
2021-07-21,16,Comirnaty,1,3480
2021-07-21,16,Comirnaty,2,11738
2021-07-21,16,Janssen,1,200
2021-07-21,16,Moderna,1,45
2021-07-21,16,Moderna,2,915
2021-07-21,17,AstraZeneca,2,5
2021-07-21,17,Comirnaty,1,266
2021-07-21,17,Comirnaty,2,2234
2021-07-21,17,Moderna,1,7
2021-07-21,17,Moderna,2,157
2021-07-22,01,AstraZeneca,2,39
2021-07-22,01,Comirnaty,1,2658
2021-07-22,01,Comirnaty,2,4451
2021-07-22,01,Janssen,1,312
2021-07-22,01,Janssen,3,4
2021-07-22,01,Moderna,1,497
2021-07-22,01,Moderna,2,1324
2021-07-22,02,AstraZeneca,1,53
2021-07-22,02,AstraZeneca,2,127
2021-07-22,02,Comirnaty,1,2669
2021-07-22,02,Comirnaty,2,9139
2021-07-22,02,Janssen,1,380
2021-07-22,02,Moderna,1,337
2021-07-22,02,Moderna,2,197
2021-07-22,03,AstraZeneca,1,143
2021-07-22,03,AstraZeneca,2,3219
2021-07-22,03,Comirnaty,1,14428
2021-07-22,03,Comirnaty,2,45585
2021-07-22,03,Janssen,1,1629
2021-07-22,03,Moderna,1,2107
2021-07-22,03,Moderna,2,8002
2021-07-22,03,Moderna,3,1
2021-07-22,04,AstraZeneca,1,3
2021-07-22,04,AstraZeneca,2,131
2021-07-22,04,Comirnaty,1,756
2021-07-22,04,Comirnaty,2,5876
2021-07-22,04,Janssen,1,493
2021-07-22,04,Moderna,1,3
2021-07-22,04,Moderna,2,235
2021-07-22,05,AstraZeneca,1,551
2021-07-22,05,AstraZeneca,2,3487
2021-07-22,05,Comirnaty,1,22621
2021-07-22,05,Comirnaty,2,83716
2021-07-22,05,Comirnaty,3,15
2021-07-22,05,Janssen,1,2085
2021-07-22,05,Moderna,1,1174
2021-07-22,05,Moderna,2,980
2021-07-22,05,Moderna,3,1
2021-07-22,06,AstraZeneca,1,75
2021-07-22,06,AstraZeneca,2,1690
2021-07-22,06,Comirnaty,1,10325
2021-07-22,06,Comirnaty,2,32892
2021-07-22,06,Comirnaty,3,15
2021-07-22,06,Janssen,1,1024
2021-07-22,06,Moderna,1,2013
2021-07-22,06,Moderna,2,2329
2021-07-22,07,AstraZeneca,1,123
2021-07-22,07,AstraZeneca,2,462
2021-07-22,07,Comirnaty,1,6745
2021-07-22,07,Comirnaty,2,25268
2021-07-22,07,Comirnaty,3,1
2021-07-22,07,Janssen,1,522
2021-07-22,07,Moderna,1,845
2021-07-22,07,Moderna,2,222
2021-07-22,08,AstraZeneca,1,157
2021-07-22,08,AstraZeneca,2,1617
2021-07-22,08,Comirnaty,1,11984
2021-07-22,08,Comirnaty,2,70246
2021-07-22,08,Comirnaty,3,1
2021-07-22,08,Janssen,1,2426
2021-07-22,08,Moderna,1,420
2021-07-22,08,Moderna,2,5015
2021-07-22,09,AstraZeneca,1,83
2021-07-22,09,AstraZeneca,2,2540
2021-07-22,09,Comirnaty,1,15422
2021-07-22,09,Comirnaty,2,68895
2021-07-22,09,Janssen,1,2130
2021-07-22,09,Moderna,1,686
2021-07-22,09,Moderna,2,4084
2021-07-22,09,Moderna,3,1
2021-07-22,10,AstraZeneca,1,2
2021-07-22,10,AstraZeneca,2,99
2021-07-22,10,Comirnaty,1,1899
2021-07-22,10,Comirnaty,2,6308
2021-07-22,10,Janssen,1,201
2021-07-22,10,Moderna,1,188
2021-07-22,10,Moderna,2,90
2021-07-22,11,AstraZeneca,1,32
2021-07-22,11,AstraZeneca,2,276
2021-07-22,11,Comirnaty,1,5575
2021-07-22,11,Comirnaty,2,15533
2021-07-22,11,Janssen,1,409
2021-07-22,11,Moderna,1,923
2021-07-22,11,Moderna,2,2032
2021-07-22,12,AstraZeneca,1,44
2021-07-22,12,AstraZeneca,2,797
2021-07-22,12,Comirnaty,1,2487
2021-07-22,12,Comirnaty,2,16273
2021-07-22,12,Comirnaty,3,2
2021-07-22,12,Janssen,1,335
2021-07-22,12,Moderna,1,150
2021-07-22,12,Moderna,2,2898
2021-07-22,13,AstraZeneca,1,22
2021-07-22,13,AstraZeneca,2,587
2021-07-22,13,Comirnaty,1,2105
2021-07-22,13,Comirnaty,2,5362
2021-07-22,13,Janssen,1,346
2021-07-22,13,Moderna,1,193
2021-07-22,13,Moderna,2,746
2021-07-22,14,AstraZeneca,1,64
2021-07-22,14,AstraZeneca,2,1432
2021-07-22,14,Comirnaty,1,4463
2021-07-22,14,Comirnaty,2,20327
2021-07-22,14,Janssen,1,517
2021-07-22,14,Moderna,1,454
2021-07-22,14,Moderna,2,1850
2021-07-22,15,AstraZeneca,1,25
2021-07-22,15,AstraZeneca,2,264
2021-07-22,15,Comirnaty,1,3386
2021-07-22,15,Comirnaty,2,13225
2021-07-22,15,Janssen,1,516
2021-07-22,15,Moderna,1,216
2021-07-22,15,Moderna,2,2005
2021-07-22,16,AstraZeneca,1,24
2021-07-22,16,AstraZeneca,2,696
2021-07-22,16,Comirnaty,1,3390
2021-07-22,16,Comirnaty,2,11426
2021-07-22,16,Janssen,1,349
2021-07-22,16,Moderna,1,17
2021-07-22,16,Moderna,2,862
2021-07-22,17,AstraZeneca,2,32
2021-07-22,17,AstraZeneca,3,3
2021-07-22,17,Comirnaty,1,301
2021-07-22,17,Comirnaty,2,3391
2021-07-22,17,Moderna,1,24
2021-07-22,17,Moderna,2,306
2021-07-23,01,AstraZeneca,1,118
2021-07-23,01,AstraZeneca,2,1608
2021-07-23,01,Comirnaty,1,6725
2021-07-23,01,Comirnaty,2,20421
2021-07-23,01,Janssen,1,824
2021-07-23,01,Janssen,3,2
2021-07-23,01,Moderna,1,410
2021-07-23,01,Moderna,2,1780
2021-07-23,02,AstraZeneca,1,21
2021-07-23,02,AstraZeneca,2,107
2021-07-23,02,Comirnaty,1,2582
2021-07-23,02,Comirnaty,2,7100
2021-07-23,02,Janssen,1,450
2021-07-23,02,Moderna,1,619
2021-07-23,02,Moderna,2,158
2021-07-23,02,Moderna,3,4
2021-07-23,03,AstraZeneca,1,178
2021-07-23,03,AstraZeneca,2,3444
2021-07-23,03,Comirnaty,1,14961
2021-07-23,03,Comirnaty,2,38809
2021-07-23,03,Janssen,1,2334
2021-07-23,03,Moderna,1,1038
2021-07-23,03,Moderna,2,6016
2021-07-23,04,AstraZeneca,1,12
2021-07-23,04,AstraZeneca,2,84
2021-07-23,04,Comirnaty,1,666
2021-07-23,04,Comirnaty,2,5034
2021-07-23,04,Janssen,1,347
2021-07-23,04,Moderna,1,123
2021-07-23,04,Moderna,2,54
2021-07-23,05,AstraZeneca,1,474
2021-07-23,05,AstraZeneca,2,3308
2021-07-23,05,Comirnaty,1,23375
2021-07-23,05,Comirnaty,2,77823
2021-07-23,05,Comirnaty,3,29
2021-07-23,05,Janssen,1,2973
2021-07-23,05,Moderna,1,1507
2021-07-23,05,Moderna,2,1170
2021-07-23,05,Moderna,3,6
2021-07-23,06,AstraZeneca,1,90
2021-07-23,06,AstraZeneca,2,1457
2021-07-23,06,Comirnaty,1,8389
2021-07-23,06,Comirnaty,2,29910
2021-07-23,06,Janssen,1,815
2021-07-23,06,Moderna,1,1849
2021-07-23,06,Moderna,2,1755
2021-07-23,07,AstraZeneca,1,90
2021-07-23,07,AstraZeneca,2,179
2021-07-23,07,AstraZeneca,3,3
2021-07-23,07,Comirnaty,1,4000
2021-07-23,07,Comirnaty,2,22562
2021-07-23,07,Janssen,1,890
2021-07-23,07,Moderna,1,785
2021-07-23,07,Moderna,2,124
2021-07-23,08,AstraZeneca,1,106
2021-07-23,08,AstraZeneca,2,1336
2021-07-23,08,Comirnaty,1,10032
2021-07-23,08,Comirnaty,2,61040
2021-07-23,08,Comirnaty,3,2
2021-07-23,08,Janssen,1,3009
2021-07-23,08,Moderna,1,620
2021-07-23,08,Moderna,2,7350
2021-07-23,08,Moderna,3,1
2021-07-23,09,AstraZeneca,1,99
2021-07-23,09,AstraZeneca,2,2381
2021-07-23,09,Comirnaty,1,14950
2021-07-23,09,Comirnaty,2,61337
2021-07-23,09,Janssen,1,2541
2021-07-23,09,Moderna,1,723
2021-07-23,09,Moderna,2,3385
2021-07-23,09,Moderna,3,1
2021-07-23,10,AstraZeneca,1,11
2021-07-23,10,AstraZeneca,2,116
2021-07-23,10,Comirnaty,1,1596
2021-07-23,10,Comirnaty,2,4728
2021-07-23,10,Janssen,1,285
2021-07-23,10,Moderna,1,174
2021-07-23,10,Moderna,2,47
2021-07-23,11,AstraZeneca,1,73
2021-07-23,11,AstraZeneca,2,278
2021-07-23,11,Comirnaty,1,4692
2021-07-23,11,Comirnaty,2,13313
2021-07-23,11,Janssen,1,412
2021-07-23,11,Moderna,1,1149
2021-07-23,11,Moderna,2,2598
2021-07-23,12,AstraZeneca,1,10
2021-07-23,12,AstraZeneca,2,628
2021-07-23,12,Comirnaty,1,1548
2021-07-23,12,Comirnaty,2,13193
2021-07-23,12,Comirnaty,3,1
2021-07-23,12,Janssen,1,529
2021-07-23,12,Moderna,1,341
2021-07-23,12,Moderna,2,2870
2021-07-23,13,AstraZeneca,1,6
2021-07-23,13,AstraZeneca,2,587
2021-07-23,13,Comirnaty,1,1538
2021-07-23,13,Comirnaty,2,4950
2021-07-23,13,Janssen,1,279
2021-07-23,13,Moderna,1,112
2021-07-23,13,Moderna,2,1827
2021-07-23,14,AstraZeneca,1,42
2021-07-23,14,AstraZeneca,2,1159
2021-07-23,14,Comirnaty,1,3371
2021-07-23,14,Comirnaty,2,12902
2021-07-23,14,Janssen,1,485
2021-07-23,14,Moderna,1,484
2021-07-23,14,Moderna,2,927
2021-07-23,15,AstraZeneca,1,13
2021-07-23,15,AstraZeneca,2,245
2021-07-23,15,Comirnaty,1,2583
2021-07-23,15,Comirnaty,2,9647
2021-07-23,15,Comirnaty,3,1
2021-07-23,15,Janssen,1,1231
2021-07-23,15,Moderna,1,132
2021-07-23,15,Moderna,2,1202
2021-07-23,16,AstraZeneca,1,14
2021-07-23,16,AstraZeneca,2,310
2021-07-23,16,Comirnaty,1,2310
2021-07-23,16,Comirnaty,2,7392
2021-07-23,16,Janssen,1,975
2021-07-23,16,Moderna,1,16
2021-07-23,16,Moderna,2,896
2021-07-23,17,AstraZeneca,2,15
2021-07-23,17,Comirnaty,1,139
2021-07-23,17,Comirnaty,2,1238
2021-07-23,17,Moderna,1,9
2021-07-23,17,Moderna,2,39
2021-07-24,01,AstraZeneca,1,9
2021-07-24,01,AstraZeneca,2,267
2021-07-24,01,Comirnaty,1,2159
2021-07-24,01,Comirnaty,2,5027
2021-07-24,01,Janssen,1,314
2021-07-24,01,Janssen,3,215
2021-07-24,01,Moderna,1,298
2021-07-24,01,Moderna,2,1823
2021-07-24,02,Comirnaty,1,1552
2021-07-24,02,Comirnaty,2,803
2021-07-24,02,Janssen,1,331
2021-07-24,02,Moderna,1,216
2021-07-24,02,Moderna,2,18
2021-07-24,03,AstraZeneca,1,16
